131272.7,456540.6
132490.5,457082.0
132354.6,455511.8
132948.0,456354.3
132147.2,456361.9
131402.2,456211.1
132165.69990131533,455439.7997850169
130737.7,457102.5
132823.4,455353.6
132266.9,455718.6
132073.6,455246.4
132541.0,456418.8
131373.19822622865,456861.7995924874
131612.9997084933,456833.4002453794
133659.4,456279.5
132761.99983157357,456670.00024402695
131357.5,455779.7
133651.6,455590.1
132262.7,455642.1
132550.1015340903,455871.1994700859
131710.9,457391.5
132853.6,455902.9
130831.5,456928.8
131090.5,458141.3
132763.1,455790.6
132708.5,455801.6
131968.2,455628.0
133106.69950902773,456302.4986908347
132919.0,456553.3
132380.99999133954,457093.50097681297
132363.5,455782.3
130744.4,456886.0
132070.9,455165.9
132888.59824892966,456837.799334143
131967.0000359405,455861.00085010286
132123.8,456684.6
132890.20038287024,456836.9003254637
132873.5,456352.6
132823.2997756872,455353.60048187425
132494.3,457044.0
131072.1,457174.9
132940.4,456488.1
131653.2,455845.5
133040.2,455113.9
132867.8,456884.6
133012.40101430388,456204.2982910082
132598.8007285354,456535.3999012402
132869.6,456609.9
132041.8,455070.0
132072.2,455400.4
132948.1,455434.6
133176.2,455990.8
130795.9,458534.6
132505.5,455850.0
132720.5,456475.6
132932.8,456620.0
131849.8,457592.8
131441.2,456248.6
131316.59947001113,457381.69755692425
131860.3,457584.9
131702.8,456149.1
130787.6,457364.6
132003.6,457129.3
133537.5,455924.8
132946.8,456479.2
131377.1986196487,457895.60169805895
132716.8,455949.7
132712.1,456500.3
133197.4,455766.3
132741.2,455961.3
131967.1,455746.4
132704.6,455359.6
133328.3,456000.3
132108.0,455334.1
131111.3,457220.4
132407.2,455707.8
132937.3,456280.6
132783.9,456712.1
130866.6,457640.5
132645.2,455454.4
131789.4,455678.1
131899.3,457555.5
132027.8,455681.7
130926.3,457670.9
131084.7,456598.2
130982.79931145147,457417.5989152312
132506.0,456352.8
131706.6,457093.7
132783.7,456570.3
132907.4,455776.0
131937.7,457306.4
131002.4,457928.8
132924.4,456439.8
132570.8,457063.9
132902.59954357406,456367.99925485277
131843.6,456770.1
131339.7,456069.4
132591.3,456999.1
131122.6,457169.9
132778.8,456562.1
133186.3,455855.4
131251.1,458041.8
131869.7,457339.7
132867.2,455217.7
132584.8,455143.6
133049.0,456023.9
132075.5,455429.2
133135.6,455753.2
132894.00012435863,456365.30151697365
133496.5,455690.6
133254.3,456608.9
132336.59941338404,456172.00015429006
131365.49885276286,456859.00152016646
132262.9,455647.2
132776.1,456563.4
133131.8,455919.9
132016.7,455065.4
132583.5,455768.3
132588.3,456999.4
132355.3,455415.9
132142.4,456966.1
133356.9,454319.7
130869.2,457683.2
132963.2,455785.5
132708.9,455724.7
133487.2,456367.6
132111.6,456978.1
133225.60018904344,456137.6989181809
131925.1,456192.2
133478.2,455507.8
132910.5,456558.1
132981.8,455932.2
132876.0,456492.7
132782.2,455865.6
132024.10090430622,456974.80119998765
131300.7,456622.3
131998.1,455824.7
132175.7,455327.1
131587.8,456735.8
133668.00016145635,456362.09836060303
133086.1,454245.2
132029.9017851688,457117.0003101225
132275.3,455550.2
131652.8,456833.2
132228.0,455627.3
131065.7,456463.9
131366.1,456862.8
132851.1,456432.9
132510.1011704543,456399.5994491068
132407.2,455803.2
131943.99960137607,455074.8001104531
133259.9,456134.4
133135.5,456261.6
133242.0,455761.4
130793.4,457165.0
133655.7,455818.0
130855.0,457143.2
133686.8,455549.1
131975.9,456813.8
131308.1,456765.9
131447.1,456474.2
133152.3,456398.2
131753.0,456748.4
132314.3,456038.3
132754.1,456587.6
133117.9,455215.5
132279.5,455266.6
132833.4,455872.1
132024.9,456189.0
133336.10111340167,454281.00014299003
130693.9,457297.7
133643.1987431662,455587.0002619892
132555.9,456086.5
132924.4,456262.2
130930.0,457189.1
131903.20162953422,456796.7000658063
131436.7,456853.1
132147.3,456361.9
132531.5,457301.7
133058.6,456068.5
131486.5,457029.3
132747.6,455922.8
132857.4,456697.4
131678.7,456082.1
133724.5,456100.2
131967.0,455809.6
131197.3,457706.6
130982.80012938552,457417.59873745625
133445.6,455542.8
132798.2,456585.2
132713.7985970109,456142.7993623078
132929.7,456478.5
132369.1,456106.4
133625.49967348235,456336.40010406077
133257.5,455779.8
131767.50016595697,455357.80160190765
131479.0,456318.3
131136.9,456481.9
131872.10005868744,456814.2010644227
131444.4,457146.0
131976.0,456813.5
131614.9,456836.0
132706.9,456396.9
131001.8,457181.9
132111.0,455306.2
131559.1,457436.6
130951.5,457902.3
133504.4,455495.2
130782.7,456859.3
132165.0,455328.0
130689.5,456950.6
132330.4,456957.1
131858.1,455843.5
132938.0,456477.1
132110.5,455854.8
131257.0,456366.1
131708.9,457076.0
132591.0,456996.6
132370.1,456944.8
132823.1,455353.6
131889.8,455954.8
132141.1,456562.3
131969.2,456115.9
132101.1,455195.2
132922.5,456270.9
133018.6,455830.3
132799.2,455429.0
132264.1,455637.0
131473.5,457050.5
132648.2,455071.7
132894.2,455334.4
132812.5,455634.0
132664.7,456043.6
131502.6,457828.1
133605.6,456338.6
132210.6,456169.9
132902.59996067066,456368.00144890364
132303.7,456157.1
132030.1,455792.8
131293.7,456165.2
133351.89812960252,454321.09940126823
132966.0,455977.2
132090.9,455458.4
131110.4,456896.3
131437.2,456852.5
132684.2,455933.1
133273.2009830334,456628.799828404
132698.1,456711.7
130940.3,457237.5
131137.1,457590.4
133666.5,456276.7
133274.50093152962,456626.3003850661
132550.100945877,455871.2006130677
131883.1,455879.0
132644.7,455201.1
131480.8,457844.2
131281.9,455879.7
132515.50067364893,456620.4014924554
132342.0,455771.6
131779.5,456450.6
132625.8,455907.5
131992.3,457217.3
131007.4,457801.6
131254.2,457420.4
131353.400986474,456647.5009938067
133659.20002041876,456287.9994181498
133482.5,455469.4
132359.2,455172.6
133056.1,455843.5
133643.19934043993,455587.0007509446
130828.5,456928.9
132003.4,456673.3
131312.2,456551.3
132879.7,454518.8
131373.19756153945,456861.7986928218
130516.3,456706.0
132833.9,455629.1
132001.0990367463,456399.2997523786
132765.3,456583.9
132969.8,454515.2
133313.4,456079.6
132130.5,456510.6
130830.5,456928.9
131106.0,456581.7
133255.5,456612.5
132857.7,456887.8
132206.89736856197,456972.60125872126
132994.7,455355.6
131125.0,456732.7
131646.9,457982.0
130829.40060017523,456928.9019845824
133605.80106221445,456334.70103037934
133050.6,454247.5
132466.5,455058.9
132444.6,456576.9
132890.3,456836.9
131586.4,455835.0
132002.9,456701.9
131559.1,457436.5
132929.6,454461.7
130855.0,457143.1
130793.5,457165.2
133662.9,456355.2
133026.9,454368.1
131641.4,456009.2
132758.7,455632.3
131249.40225067604,457043.5994290419
130986.9,456849.6
133598.9,455890.7
132850.7,456429.7
132927.5,456252.8
132910.5984965416,456555.1997676426
131160.8,456311.6
131445.09917500796,457357.39974315464
132363.4,456514.2
132226.9,456310.9
132274.1,455351.0
133634.4,456338.6
133172.6,455839.9
133218.5,456152.3
133541.5,456450.5
133106.698949781,456302.50056788005
133120.9,456388.3
131921.8,456563.4
132963.7,456591.7
133225.1,455700.8
130793.40051298284,457165.09997307736
133418.7,455797.5
132090.3,456003.4
133118.5003115815,456355.79985794926
131065.6,456902.3
132060.40075203366,455623.80006964074
132144.3,456161.1
131257.1,456220.8
133254.1997345544,456608.8009295845
133370.6,455816.5
132112.8,455333.7
133346.6,454322.6
130788.9,458111.7
133262.7,456064.0
130997.5,457373.0
132462.20126082128,455516.6013374538
133652.5,456282.5
132558.5,455394.3
131455.8,456673.6
133022.4,454434.9
132723.2,455911.2
132164.9,455911.5
132761.1,456314.8
133770.7,455671.7
131444.8990097253,457357.0994655528
131584.5,457120.4
130962.7,457513.1
132283.4,456105.8
131926.4,455845.6
131596.9,457487.0
131720.3,457535.5
132741.5,456727.8
130640.0,456955.9
132330.3,456957.0
130929.5,457238.6
130995.4,457514.3
131612.9982985039,456833.399761435
132733.0,456361.5
133087.1,454242.3
133023.4,455348.1
132266.8,455718.8
131598.9,457386.1
132771.8,454370.1
130985.2,457233.0
132878.6,456497.9
131278.1,457459.9
131592.5,457257.6
130827.5,456929.0
132562.1,455780.4
132562.0,455639.1
133819.3,453674.4
133242.9,454377.5
131860.6,458022.9
132464.9,456935.4
132491.8004161238,457011.2998671988
130959.6,457127.5
131044.7,457151.5
132899.6,456367.0
132871.5,456441.3
131883.80193085087,455682.7995941566
132949.6,455440.1
132708.5,455681.0
132385.3,455792.7
133300.6,455905.3
132095.1,455128.6
132080.0,456732.6
131001.4,457231.4
131230.9,457070.8
131617.89891149144,456839.2005685042
132862.5,456544.4
133344.8001499338,454279.0005496426
131607.2,457038.7
132515.50030378794,456620.4002437658
133246.8,455973.3
131302.29787770112,456389.29927388596
131559.0,457436.5
133336.09940967508,454280.99965203565
131262.8,456221.7
131552.5,456295.0
132922.5,456271.0
130906.8,456540.9
132910.59955160838,456043.20041281875
130931.0,457487.6
132905.6,455923.4
132985.8,456195.2
130690.0,456747.9
132880.7,456414.8
132758.0,456671.8
132316.00060088251,457011.4988683591
132858.9006868044,456889.40058576816
132772.7,456555.5
133662.40046577007,456159.0985821055
131902.9,456796.8
131542.6,457670.5
132213.8,456249.2
133272.1,456625.1
131615.9,456836.1
132831.4,456000.6
133156.6,456389.0
132385.3,455792.8
132141.3,456568.3
130675.5,456922.1
132995.0,455355.6
132653.6,456195.4
130932.5,457370.6
130797.1,458533.7
131198.9,456448.0
131726.2,456014.0
132372.8,456023.9
132898.0,456387.7
132320.9,456276.0
131272.0,457030.3
131020.4,456907.5
132205.4004405823,455579.30008259544
132776.2,455973.2
133040.4,454249.7
132024.6,455217.5
131879.60096088008,457143.60178435675
131191.5,457212.2
133406.7,455468.9
131177.7,457154.8
132403.3,455575.3
131356.2,456202.3
131854.7,455363.4
133206.5,456078.7
131872.0,456816.4
131903.2015880679,456796.7001126442
132833.3999981253,455674.3006319483
131923.2,457090.4
132655.4,455633.9
131247.6,457177.6
133362.7,454318.2
133659.29888496004,456287.89854931686
132462.1995274694,455516.6012205689
131613.4,456839.4
130861.9,456854.1
132732.0,455395.0
131727.4,456487.2
132721.6,455372.7
132486.6,456605.8
131411.5,456454.1
132949.2,456415.3
132866.1996688717,455965.4015025809
132865.1,456438.4
131485.0,457043.7
132410.09721188713,456331.1984127936
131874.4,456816.4
133691.6,455828.2
130783.2,456864.6
132315.99987631128,457011.50088819454
131201.6,457552.4
132562.0,455653.3
132708.4,455865.6
131444.8999303769,457357.0999043472
133361.4,456038.6
131830.7,455750.5
130899.2,456549.5
131554.7,457548.9
132823.2998782585,455353.59823710227
131217.8,456102.8
133600.1011580689,456321.79931723524
132687.1,455864.1
132255.4,455268.7
131634.1,456213.9
131116.5,457059.3
133122.3,456392.2
132857.2,456713.1
131568.7,457234.3
131967.60108953266,455627.3999294766
131504.7,457293.4
131276.4,456040.6
131022.3,456591.5
131919.9,457399.6
132264.2,455683.0
132839.2,455597.3
131767.5,455358.3
130781.5,457154.2
131772.50106816037,455440.900343258
132738.8,456729.0
130689.6,456950.4
131967.3,457278.5
131013.6,457163.6
131207.5,456364.8
133651.5,455590.0
132687.5,455723.0
131316.1,456466.7
132090.3,455975.9
130721.4,456946.4
132440.7,457004.4
131008.4,456510.7
132207.1,456972.7
133241.8,455919.5
134599.2,453093.7
131615.0,456836.0
133349.5,454277.6
131975.8,456813.6
133246.7,456581.1
132942.6,456641.8
132708.9,455859.7
132235.7,455546.8
132995.1,455355.7
131968.0998933255,455627.90022626164
133336.0985270224,454281.0000060293
131332.6,457753.8
131212.7,457957.5
133597.4,456337.9
131033.6,457621.0
133659.5,456279.5
131302.3017160403,456389.30130819354
132028.6,456036.1
131268.4,457641.3
132325.8,456957.5
133191.6,456072.0
130879.9,458095.3
132090.3,455074.7
132165.69901497642,455439.80050568585
131210.4,456710.0
132052.1,455070.0
133666.3,456284.9
130861.80024797989,456854.1008171883
131093.4,456604.5
131969.1,456099.7
132948.3,456358.5
133983.1,454372.0
131178.4,457582.5
133274.5000941529,456626.299766496
131257.3,456012.6
131444.50133063077,457356.5002163966
131998.1,455876.0
131147.3,457113.7
131883.80125546432,455682.8009743862
130864.4,457238.1
132016.8,456985.1
132948.5,456584.5
132930.8,456486.2
132933.2,456474.7
130719.3,456889.5
132319.2,457083.6
131943.99967551275,455074.7998329997
131903.40192983244,456796.7001914823
131980.3,456695.9
132111.4,455333.8
131967.0,455684.9
132207.2,456972.7
131628.6,457619.1
133138.4,455951.1
131966.99924137158,455679.5987999567
133659.20097413246,456288.0001602937
132426.8,456118.9
133634.7,456341.8
132450.1,456053.8
132115.0,457013.2
131006.7,457230.8
131832.1,455652.7
132611.2,456107.9
131831.8,457091.9
130963.0,457382.2
132878.7,456408.5
132424.3,456939.0
132898.0,456428.8
132820.9,456267.8
131147.09920790806,457114.1006745848
131316.6001597487,457381.69833952497
132832.30058868555,456003.8013331907
132832.4,456003.8
131883.8025598502,455682.8000349025
132336.60023264965,456172.0016065968
133078.8,456234.4
133355.4,454276.3
132381.00016872227,457093.50027534185
132516.5,455121.1
132898.8,456508.9
130777.3,456805.4
130923.7,458113.0
131086.1,456746.9
132880.3,456348.8
132728.9,456641.2
131028.7,457749.2
132736.6,454855.2
132911.0,456043.3
132888.5993693816,456837.7986056249
132762.00091268794,456669.99872642977
132824.8,456232.8
132420.3,456233.8
133298.0,455910.0
131598.9,457386.2
132060.40114065623,455623.79921183444
131875.8,455752.2
131445.6,457358.2
132260.7,456685.3
132006.3,455671.0
131871.5,457044.4
132352.5,455388.9
132913.7,456267.2
132739.7,456727.1
132180.7,455953.9
132819.8,455283.9
131306.8,457377.3
132316.4,457015.0
132292.3,457074.8
132593.3,456994.3
133663.6,456362.9
130997.5,457372.9
130698.1,457326.4
131253.4,455974.7
131381.5,458083.3
132641.5,455598.5
130793.0,458623.1
131373.20026523396,456861.79962772824
132350.6,455370.1
130888.0,456862.3
132506.0,456973.3
132530.5,455637.2
130762.2,456712.8
132933.5,456305.0
132937.00117460024,456374.3003008464
132860.3,456450.0
133273.6,455642.3
131533.5,457153.3
132026.1,456222.5
132831.3,456000.6
131720.9,456746.3
131461.9,456458.4
131269.2,456259.5
131428.9,456336.9
132860.5,456886.2
131096.8,457112.0
132265.2,455221.1
131498.0,457240.9
131846.9,456544.6
131616.9,457167.4
132583.5,455747.1
132051.1,456271.8
131924.6,455947.7
132535.4,456353.5
130721.5,456946.4
132910.60195909537,456555.1989163223
132736.1,455897.8
131045.3,457156.9
132799.0,455210.1
132908.7,456508.6
131946.3,455545.5
131784.0,455574.2
131444.4,457356.4
132822.4,456255.3
130771.5,456940.9
133511.7,455635.8
133253.00041386308,456611.2000473419
131354.9,456664.5
132460.1,456228.1
133282.1,456127.4
132890.5,456836.7
131235.0,456675.7
132004.6,457340.7
132833.5,455740.7
132337.5,455770.0
132023.2,456087.7
132847.1,456597.4
133254.2002799436,456608.7015959212
130862.5,456854.2
133718.4,455917.2
131325.3,456527.5
132646.4,455882.9
133250.300585318,456609.7988524746
133121.6,456395.0
131972.1,455395.5
133594.7,455757.5
131437.1,456852.6
132083.4,456365.7
133248.8,456606.1
131562.9,457818.5
131029.5,457683.9
131799.1,455401.8
132984.8,456025.7
132750.4,455527.1
131772.5005335108,455440.8995843806
132568.4,456626.7
133110.7,454317.2
133626.8,456342.9
131445.8,457358.5
133346.8,454322.8
131803.8,455881.0
131444.4,457356.3
133302.3,456154.2
130765.2,457505.5
133248.9,456605.9
132472.0,457002.2
133143.0,455392.5
131268.2,457907.4
132211.7,456672.6
133248.8,456606.0
131390.99952664503,456365.5010458573
133176.8,456167.2
132492.3,456933.0
133021.7,455795.2
131784.2,456787.4
131434.0,456780.6
132863.1,456892.5
132684.19939766004,455933.2996202697
130793.9,457165.7
131585.9,456167.4
133033.2,455431.4
133351.9,454321.0
131271.1,456260.1
133254.0,456608.6
130864.50003240726,457238.0009461859
132612.0,455633.9
133444.3,455821.9
133242.4,456030.6
132517.1,455190.9
133344.6,454279.1
132752.3,455859.6
133351.90058158978,454321.09976558504
132782.2,455875.2
132038.1,455939.0
131086.39972782353,458108.69883987034
133266.8,455929.7
132739.5,456152.7
132204.0,456680.7
131444.6,457356.7
130758.8,457662.1
131973.7992401649,457016.19934561895
132713.79985070904,456142.801986763
133514.7,455472.1
133266.8,456120.0
131799.5,456017.0
133670.1,456283.5
132616.6,455903.1
131969.2,456053.5
132408.4,455625.3
132114.3,456347.4
131957.9,456685.6
131339.0,457876.5
130974.7,456671.3
132258.9,455152.9
132501.1,456991.6
130872.3,458004.7
132410.09932453057,456331.1997041709
133608.6979476016,456222.7006005711
132392.9,455394.3
131436.9984225512,456852.7990934105
131369.2,456858.5
132956.2,456482.1
132889.80104233537,456837.09789507155
132519.1,456929.8
132797.2,455358.4
131513.6,457492.7
132869.6,456500.6
131628.4,455785.1
132390.9,456249.0
131857.9,455575.3
133106.70009592042,456302.5008009297
131974.1,457015.8
132426.0,456133.0
132038.1,455949.2
133118.50152544424,456355.7990799069
131518.2,457592.2
132861.5,456890.2
133667.99937597514,456362.1018044363
131071.7,456453.9
132746.9,455859.6
131586.2,457095.4
131901.7,457092.6
131115.1,457742.1
132190.8,455285.7
132147.49997493986,456361.8992637361
132859.2,456018.7
132164.5,455632.9
131880.4,455785.1
133252.99928251415,456611.1990274437
132334.7,456956.6
131831.79956032778,457091.6010882204
131871.7,457044.3
131496.0,456595.6
133634.4,456338.7
131138.1,456201.9
133252.9,456611.1
131282.4,456660.6
130962.9,457414.7
131872.10088776608,456814.1988257297
133344.80021458605,454278.99959784024
132295.9,456343.1
131734.8,457878.3
132745.0,456680.5
132080.4,455629.3
131959.3,456544.8
131443.2,456694.1
133069.5,454481.6
133672.7,456361.4
131493.8,456406.0
132689.9,456368.3
131035.9,457517.8
131757.3,457114.3
133600.10078244042,456321.79984364024
132062.9,456095.3
133152.4,456417.7
131240.0,456252.1
133667.4,456354.9
132459.8,457080.0
131706.9,457049.5
131238.1,455946.7
131168.6,456207.3
132499.8,455087.9
130788.8,457530.9
133067.4,455240.3
131462.5,457679.4
130813.1,457330.4
131968.1,455627.8
131456.4,457086.8
133608.7003715247,456222.6998413948
131356.5,457723.0
132397.6,456942.2
131319.2,456218.5
131927.1,455674.3
132878.5,456867.1
131903.3,456796.7
131004.0,457121.3
132904.5978129141,456328.70004700246
133068.6,455356.9
131370.89872825306,457960.9007471284
131147.2,457113.7
132458.5,455703.7
131302.4,456020.8
132061.5,456101.0
131783.8,455574.2
131437.3,456852.4
131091.1,458579.6
131365.3993201721,456858.99939498736
133213.8,456627.0
133387.2,455548.6
131117.3,457809.2
133580.4,455996.7
133659.29999109716,456287.900577794
132027.7,455249.3
131861.2,457283.4
131919.1,456988.2
133250.29983025618,456609.80164218275
132480.9,455090.1
